0.0	0.0
0.00290249433107	0.0
0.00580498866213	0.0
0.0087074829932	0.0
0.0116099773243	0.0
0.0145124716553	0.0
0.0174149659864	0.0
0.0203174603175	0.0
0.0232199546485	0.0
0.0261224489796	0.0
0.0290249433107	0.0
0.0319274376417	0.0
0.0348299319728	0.0
0.0377324263039	0.0
0.0406349206349	0.0
0.043537414966	0.0
0.0464399092971	0.0
0.0493424036281	0.0
0.0522448979592	221.0
0.0551473922902	221.0
0.0580498866213	221.0
0.0609523809524	220.0
0.0638548752834	219.0
0.0667573696145	219.0
0.0696598639456	219.0
0.0725623582766	219.0
0.0754648526077	219.0
0.0783673469388	220.0
0.0812698412698	220.0
0.0841723356009	221.0
0.087074829932	222.0
0.089977324263	223.0
0.0928798185941	223.0
0.0957823129252	223.0
0.0986848072562	223.0
0.101587301587	223.0
0.104489795918	223.0
0.107392290249	223.0
0.11029478458	223.0
0.113197278912	223.0
0.116099773243	224.0
0.119002267574	224.0
0.121904761905	224.0
0.124807256236	224.0
0.127709750567	224.0
0.130612244898	224.0
0.133514739229	225.0
0.13641723356	225.0
0.139319727891	225.0
0.142222222222	225.0
0.145124716553	225.0
0.148027210884	225.0
0.150929705215	225.0
0.153832199546	224.0
0.156734693878	224.0
0.159637188209	224.0
0.16253968254	223.0
0.165442176871	223.0
0.168344671202	223.0
0.171247165533	223.0
0.174149659864	223.0
0.177052154195	223.0
0.179954648526	224.0
0.182857142857	225.0
0.185759637188	226.0
0.188662131519	226.0
0.19156462585	226.0
0.194467120181	226.0
0.197369614512	226.0
0.200272108844	226.0
0.203174603175	225.0
0.206077097506	224.0
0.208979591837	224.0
0.211882086168	224.0
0.214784580499	223.0
0.21768707483	223.0
0.220589569161	223.0
0.223492063492	223.0
0.226394557823	223.0
0.229297052154	223.0
0.232199546485	223.0
0.235102040816	223.0
0.238004535147	224.0
0.240907029478	224.0
0.24380952381	224.0
0.246712018141	225.0
0.249614512472	225.0
0.252517006803	225.0
0.255419501134	225.0
0.258321995465	225.0
0.261224489796	225.0
0.264126984127	225.0
0.267029478458	225.0
0.269931972789	225.0
0.27283446712	225.0
0.275736961451	226.0
0.278639455782	226.0
0.281541950113	226.0
0.284444444444	226.0
0.287346938776	226.0
0.290249433107	226.0
0.293151927438	226.0
0.296054421769	225.0
0.2989569161	224.0
0.301859410431	224.0
0.304761904762	223.0
0.307664399093	224.0
0.310566893424	224.0
0.313469387755	225.0
0.316371882086	225.0
0.319274376417	226.0
0.322176870748	226.0
